"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"3007",995,7966,4,1,"BPS  Shrubland",25105,"EVT  Agricultural",87765
"3008",995,7967,3802,846,"BPS  Shrubland",25105,"EVT  Agricultural",1072113
"3009",995,9009,1,0,"BPS  Shrubland",25105,"EVT  Sparsely Vegetated",629247
"3010",995,9011,400,89,"BPS  Shrubland",25105,"EVT  Riparian",188337
"3011",995,9017,749,167,"BPS  Shrubland",25105,"EVT  Riparian",26510
"3012",995,9018,27,6,"BPS  Shrubland",25105,"EVT  Sparsely Vegetated",15825
"3013",995,9019,1092,243,"BPS  Shrubland",25105,"EVT  Riparian",111323
"3014",995,9021,437,97,"BPS  Shrubland",25105,"EVT  Riparian",24256
"3015",995,9022,398,89,"BPS  Shrubland",25105,"EVT  Riparian",15434
"3016",995,9307,4,1,"BPS  Shrubland",25105,"EVT  Exotic Herbaceous",110149
"3017",995,9308,4,1,"BPS  Shrubland",25105,"EVT  Exotic Herbaceous",200444
"3018",995,9309,146,32,"BPS  Shrubland",25105,"EVT  Exotic Herbaceous",143505
"3019",995,9329,34,8,"BPS  Shrubland",25105,"EVT  Riparian",3825
"3020",995,9336,2,0,"BPS  Shrubland",25105,"EVT  Exotic Tree-Shrub",258442
"3021",995,9519,2160,480,"BPS  Shrubland",25105,"EVT  Riparian",237633
"3022",995,9828,166,37,"BPS  Shrubland",25105,"EVT  Exotic Herbaceous",61814
"3023",995,9829,220,49,"BPS  Shrubland",25105,"EVT  Riparian",32461
"3024",996,7011,2142,476,"BPS  Shrubland",6417,"EVT  Hardwood",187099
"3025",996,7016,37,8,"BPS  Shrubland",6417,"EVT  Conifer",255449
"3026",996,7020,12,3,"BPS  Shrubland",6417,"EVT  Conifer",23
"3027",996,7049,148,33,"BPS  Shrubland",6417,"EVT  Conifer",553434
"3028",996,7050,581,129,"BPS  Shrubland",6417,"EVT  Conifer",95313
"3029",996,7051,5,1,"BPS  Shrubland",6417,"EVT  Conifer",7393
"3030",996,7052,1,0,"BPS  Shrubland",6417,"EVT  Conifer",9
"3031",996,7057,2,0,"BPS  Shrubland",6417,"EVT  Conifer",4598
"3032",996,7061,5,1,"BPS  Shrubland",6417,"EVT  Conifer-Hardwood",7769
"3033",996,7062,1366,304,"BPS  Shrubland",6417,"EVT  Conifer",178687
"3034",996,7066,5,1,"BPS  Shrubland",6417,"EVT  Shrubland",2058871
"3035",996,7072,837,186,"BPS  Shrubland",6417,"EVT  Shrubland",1287880
"3036",996,7080,19,4,"BPS  Shrubland",6417,"EVT  Shrubland",9875987
"3037",996,7086,595,132,"BPS  Shrubland",6417,"EVT  Shrubland",63382
"3038",996,7107,99,22,"BPS  Shrubland",6417,"EVT  Shrubland",5973
"3039",996,7126,19936,4434,"BPS  Shrubland",6417,"EVT  Shrubland",5563567
"3040",996,7127,23,5,"BPS  Shrubland",6417,"EVT  Shrubland",539588
"3041",996,7135,1564,348,"BPS  Shrubland",6417,"EVT  Grassland",523359
"3042",996,7145,354,79,"BPS  Shrubland",6417,"EVT  Grassland",60733
"3043",996,7146,193,43,"BPS  Shrubland",6417,"EVT  Grassland",138812
"3044",996,7296,1,0,"BPS  Shrubland",6417,"EVT  Developed-Low Intensity",27846
"3045",996,7298,1,0,"BPS  Shrubland",6417,"EVT  Developed-High Intensity",5270
"3046",996,7299,33,7,"BPS  Shrubland",6417,"EVT  Developed-Roads",205152
"3047",996,7900,2,0,"BPS  Shrubland",6417,"EVT  Developed",6669
"3048",996,7901,5,1,"BPS  Shrubland",6417,"EVT  Developed",3186
"3049",996,7903,1,0,"BPS  Shrubland",6417,"EVT  Developed",26306
"3050",996,7904,11,2,"BPS  Shrubland",6417,"EVT  Developed",119007
"3051",996,7923,2,0,"BPS  Shrubland",6417,"EVT  Developed",6753
"3052",996,7965,3,1,"BPS  Shrubland",6417,"EVT  Agricultural",326866
"3053",996,7966,2,0,"BPS  Shrubland",6417,"EVT  Agricultural",87765
"3054",996,7967,120,27,"BPS  Shrubland",6417,"EVT  Agricultural",1072113
"3055",996,7968,4,1,"BPS  Shrubland",6417,"EVT  Agricultural",15285
"3056",996,9009,3,1,"BPS  Shrubland",6417,"EVT  Sparsely Vegetated",629247
"3057",996,9011,40,9,"BPS  Shrubland",6417,"EVT  Riparian",188337
"3058",996,9017,109,24,"BPS  Shrubland",6417,"EVT  Riparian",26510
"3059",996,9019,73,16,"BPS  Shrubland",6417,"EVT  Riparian",111323
"3060",996,9021,70,16,"BPS  Shrubland",6417,"EVT  Riparian",24256
"3061",996,9022,58,13,"BPS  Shrubland",6417,"EVT  Riparian",15434
"3062",996,9307,3,1,"BPS  Shrubland",6417,"EVT  Exotic Herbaceous",110149
"3063",996,9309,24,5,"BPS  Shrubland",6417,"EVT  Exotic Herbaceous",143505
"3064",996,9329,2,0,"BPS  Shrubland",6417,"EVT  Riparian",3825
"3065",996,9519,314,70,"BPS  Shrubland",6417,"EVT  Riparian",237633
"3066",996,9828,13,3,"BPS  Shrubland",6417,"EVT  Exotic Herbaceous",61814
"3067",996,9829,36,8,"BPS  Shrubland",6417,"EVT  Riparian",32461
"3068",997,7016,9,2,"BPS  Shrubland",4,"EVT  Conifer",255449
"3069",997,7080,10,2,"BPS  Shrubland",4,"EVT  Shrubland",9875987
"3070",998,7011,10,2,"BPS  Grassland",15,"EVT  Hardwood",187099
"3071",998,7016,2,0,"BPS  Grassland",15,"EVT  Conifer",255449
"3072",998,7080,3,1,"BPS  Grassland",15,"EVT  Shrubland",9875987
"3073",998,7086,4,1,"BPS  Grassland",15,"EVT  Shrubland",63382
"3074",998,7107,1,0,"BPS  Grassland",15,"EVT  Shrubland",5973
"3075",998,7126,4,1,"BPS  Grassland",15,"EVT  Shrubland",5563567
"3076",998,7127,1,0,"BPS  Grassland",15,"EVT  Shrubland",539588
"3077",998,7135,1,0,"BPS  Grassland",15,"EVT  Grassland",523359
"3078",998,7965,4,1,"BPS  Grassland",15,"EVT  Agricultural",326866
"3079",998,9011,1,0,"BPS  Grassland",15,"EVT  Riparian",188337
"3080",998,9019,21,5,"BPS  Grassland",15,"EVT  Riparian",111323
"3081",998,9329,1,0,"BPS  Grassland",15,"EVT  Riparian",3825
"3082",998,9519,9,2,"BPS  Grassland",15,"EVT  Riparian",237633
"3083",998,9828,5,1,"BPS  Grassland",15,"EVT  Exotic Herbaceous",61814
"3084",1000,7011,691,154,"BPS  Grassland",1075,"EVT  Hardwood",187099
"3085",1000,7016,2,0,"BPS  Grassland",1075,"EVT  Conifer",255449
"3086",1000,7020,4,1,"BPS  Grassland",1075,"EVT  Conifer",23
"3087",1000,7050,303,67,"BPS  Grassland",1075,"EVT  Conifer",95313
"3088",1000,7051,2,0,"BPS  Grassland",1075,"EVT  Conifer",7393
"3089",1000,7055,1,0,"BPS  Grassland",1075,"EVT  Conifer",15947
"3090",1000,7062,221,49,"BPS  Grassland",1075,"EVT  Conifer",178687
"3091",1000,7066,1,0,"BPS  Grassland",1075,"EVT  Shrubland",2058871
"3092",1000,7072,26,6,"BPS  Grassland",1075,"EVT  Shrubland",1287880
"3093",1000,7086,210,47,"BPS  Grassland",1075,"EVT  Shrubland",63382
"3094",1000,7107,5,1,"BPS  Grassland",1075,"EVT  Shrubland",5973
"3095",1000,7125,1,0,"BPS  Grassland",1075,"EVT  Shrubland",4919447
"3096",1000,7126,1901,423,"BPS  Grassland",1075,"EVT  Shrubland",5563567
"3097",1000,7127,3,1,"BPS  Grassland",1075,"EVT  Shrubland",539588
"3098",1000,7135,583,130,"BPS  Grassland",1075,"EVT  Grassland",523359
"3099",1000,7145,45,10,"BPS  Grassland",1075,"EVT  Grassland",60733
"3100",1000,7146,46,10,"BPS  Grassland",1075,"EVT  Grassland",138812
"3101",1000,7299,22,5,"BPS  Grassland",1075,"EVT  Developed-Roads",205152
"3102",1000,7904,3,1,"BPS  Grassland",1075,"EVT  Developed",119007
"3103",1000,7920,2,0,"BPS  Grassland",1075,"EVT  Developed",193
"3104",1000,7924,1,0,"BPS  Grassland",1075,"EVT  Developed",1260
"3105",1000,7965,6,1,"BPS  Grassland",1075,"EVT  Agricultural",326866
"3106",1000,7967,401,89,"BPS  Grassland",1075,"EVT  Agricultural",1072113
"3107",1000,7968,1,0,"BPS  Grassland",1075,"EVT  Agricultural",15285
"3108",1000,9011,21,5,"BPS  Grassland",1075,"EVT  Riparian",188337
"3109",1000,9017,120,27,"BPS  Grassland",1075,"EVT  Riparian",26510
"3110",1000,9019,14,3,"BPS  Grassland",1075,"EVT  Riparian",111323
"3111",1000,9021,59,13,"BPS  Grassland",1075,"EVT  Riparian",24256
"3112",1000,9022,55,12,"BPS  Grassland",1075,"EVT  Riparian",15434
"3113",1000,9309,4,1,"BPS  Grassland",1075,"EVT  Exotic Herbaceous",143505
"3114",1000,9519,24,5,"BPS  Grassland",1075,"EVT  Riparian",237633
"3115",1000,9828,4,1,"BPS  Grassland",1075,"EVT  Exotic Herbaceous",61814
"3116",1000,9829,50,11,"BPS  Grassland",1075,"EVT  Riparian",32461
"3117",1001,7011,1,0,"BPS  Grassland",1,"EVT  Hardwood",187099
"3118",1001,9011,1,0,"BPS  Grassland",1,"EVT  Riparian",188337
"3119",1001,9828,1,0,"BPS  Grassland",1,"EVT  Exotic Herbaceous",61814
"3120",1002,7016,68,15,"BPS  Shrubland",27,"EVT  Conifer",255449
"3121",1002,7080,38,8,"BPS  Shrubland",27,"EVT  Shrubland",9875987
"3122",1002,7125,5,1,"BPS  Shrubland",27,"EVT  Shrubland",4919447
"3123",1002,7126,2,0,"BPS  Shrubland",27,"EVT  Shrubland",5563567
"3124",1002,7127,1,0,"BPS  Shrubland",27,"EVT  Shrubland",539588
"3125",1002,7135,3,1,"BPS  Shrubland",27,"EVT  Grassland",523359
"3126",1002,9017,2,0,"BPS  Shrubland",27,"EVT  Riparian",26510
"3127",1002,9307,1,0,"BPS  Shrubland",27,"EVT  Exotic Herbaceous",110149
"3128",1002,9827,2,0,"BPS  Shrubland",27,"EVT  Riparian",47535
"3129",1002,9828,1,0,"BPS  Shrubland",27,"EVT  Exotic Herbaceous",61814
"3130",1004,7011,967,215,"BPS  Riparian",3105,"EVT  Hardwood",187099
"3131",1004,7016,70,16,"BPS  Riparian",3105,"EVT  Conifer",255449
"3132",1004,7049,6,1,"BPS  Riparian",3105,"EVT  Conifer",553434
"3133",1004,7050,532,118,"BPS  Riparian",3105,"EVT  Conifer",95313
"3134",1004,7051,3,1,"BPS  Riparian",3105,"EVT  Conifer",7393
"3135",1004,7055,2,0,"BPS  Riparian",3105,"EVT  Conifer",15947
"3136",1004,7061,36,8,"BPS  Riparian",3105,"EVT  Conifer-Hardwood",7769
"3137",1004,7062,146,32,"BPS  Riparian",3105,"EVT  Conifer",178687
"3138",1004,7072,2,0,"BPS  Riparian",3105,"EVT  Shrubland",1287880
"3139",1004,7086,107,24,"BPS  Riparian",3105,"EVT  Shrubland",63382
"3140",1004,7107,63,14,"BPS  Riparian",3105,"EVT  Shrubland",5973
"3141",1004,7126,1283,285,"BPS  Riparian",3105,"EVT  Shrubland",5563567
"3142",1004,7127,1,0,"BPS  Riparian",3105,"EVT  Shrubland",539588
"3143",1004,7135,177,39,"BPS  Riparian",3105,"EVT  Grassland",523359
"3144",1004,7145,52,12,"BPS  Riparian",3105,"EVT  Grassland",60733
"3145",1004,7146,14,3,"BPS  Riparian",3105,"EVT  Grassland",138812
"3146",1004,7296,9,2,"BPS  Riparian",3105,"EVT  Developed-Low Intensity",27846
"3147",1004,7299,59,13,"BPS  Riparian",3105,"EVT  Developed-Roads",205152
"3148",1004,7900,21,5,"BPS  Riparian",3105,"EVT  Developed",6669
"3149",1004,7901,8,2,"BPS  Riparian",3105,"EVT  Developed",3186
"3150",1004,7902,3,1,"BPS  Riparian",3105,"EVT  Developed",430
"3151",1004,7903,8,2,"BPS  Riparian",3105,"EVT  Developed",26306
"3152",1004,7904,46,10,"BPS  Riparian",3105,"EVT  Developed",119007
"3153",1004,7920,2,0,"BPS  Riparian",3105,"EVT  Developed",193
"3154",1004,7921,1,0,"BPS  Riparian",3105,"EVT  Developed",523
"3155",1004,7922,7,2,"BPS  Riparian",3105,"EVT  Developed",558
"3156",1004,7924,1,0,"BPS  Riparian",3105,"EVT  Developed",1260
"3157",1004,7965,36,8,"BPS  Riparian",3105,"EVT  Agricultural",326866
"3158",1004,7966,7,2,"BPS  Riparian",3105,"EVT  Agricultural",87765
"3159",1004,7967,1704,379,"BPS  Riparian",3105,"EVT  Agricultural",1072113
"3160",1004,9001,2,0,"BPS  Riparian",3105,"EVT  Sparsely Vegetated",16
"3161",1004,9006,1,0,"BPS  Riparian",3105,"EVT  Sparsely Vegetated",305819
"3162",1004,9011,231,51,"BPS  Riparian",3105,"EVT  Riparian",188337
"3163",1004,9017,617,137,"BPS  Riparian",3105,"EVT  Riparian",26510
"3164",1004,9018,95,21,"BPS  Riparian",3105,"EVT  Sparsely Vegetated",15825
"3165",1004,9019,2431,541,"BPS  Riparian",3105,"EVT  Riparian",111323
"3166",1004,9021,897,199,"BPS  Riparian",3105,"EVT  Riparian",24256
"3167",1004,9022,2795,622,"BPS  Riparian",3105,"EVT  Riparian",15434
"3168",1004,9309,31,7,"BPS  Riparian",3105,"EVT  Exotic Herbaceous",143505
"3169",1004,9328,1,0,"BPS  Riparian",3105,"EVT  Exotic Tree-Shrub",53262
"3170",1004,9329,63,14,"BPS  Riparian",3105,"EVT  Riparian",3825
"3171",1004,9519,1115,248,"BPS  Riparian",3105,"EVT  Riparian",237633
"3172",1004,9828,1,0,"BPS  Riparian",3105,"EVT  Exotic Herbaceous",61814
"3173",1004,9829,307,68,"BPS  Riparian",3105,"EVT  Riparian",32461
"3174",1005,7011,41,9,"BPS  Riparian",169,"EVT  Hardwood",187099
"3175",1005,7050,26,6,"BPS  Riparian",169,"EVT  Conifer",95313
"3176",1005,7062,6,1,"BPS  Riparian",169,"EVT  Conifer",178687
"3177",1005,7086,2,0,"BPS  Riparian",169,"EVT  Shrubland",63382
"3178",1005,7126,112,25,"BPS  Riparian",169,"EVT  Shrubland",5563567
"3179",1005,7135,23,5,"BPS  Riparian",169,"EVT  Grassland",523359
"3180",1005,7296,4,1,"BPS  Riparian",169,"EVT  Developed-Low Intensity",27846
"3181",1005,7299,6,1,"BPS  Riparian",169,"EVT  Developed-Roads",205152
"3182",1005,7900,8,2,"BPS  Riparian",169,"EVT  Developed",6669
"3183",1005,7901,11,2,"BPS  Riparian",169,"EVT  Developed",3186
"3184",1005,7903,2,0,"BPS  Riparian",169,"EVT  Developed",26306
"3185",1005,7904,27,6,"BPS  Riparian",169,"EVT  Developed",119007
"3186",1005,7967,238,53,"BPS  Riparian",169,"EVT  Agricultural",1072113
"3187",1005,9011,24,5,"BPS  Riparian",169,"EVT  Riparian",188337
"3188",1005,9017,25,6,"BPS  Riparian",169,"EVT  Riparian",26510
"3189",1005,9019,51,11,"BPS  Riparian",169,"EVT  Riparian",111323
"3190",1005,9021,20,4,"BPS  Riparian",169,"EVT  Riparian",24256
"3191",1005,9022,50,11,"BPS  Riparian",169,"EVT  Riparian",15434
"3192",1005,9309,5,1,"BPS  Riparian",169,"EVT  Exotic Herbaceous",143505
"3193",1005,9329,3,1,"BPS  Riparian",169,"EVT  Riparian",3825
"3194",1005,9519,48,11,"BPS  Riparian",169,"EVT  Riparian",237633
"3195",1005,9829,26,6,"BPS  Riparian",169,"EVT  Riparian",32461
"3196",1006,7016,1,0,"BPS  Sparse",180,"EVT  Conifer",255449
"3197",1006,7049,1,0,"BPS  Sparse",180,"EVT  Conifer",553434
"3198",1006,7066,5,1,"BPS  Sparse",180,"EVT  Shrubland",2058871
"3199",1006,7072,1,0,"BPS  Sparse",180,"EVT  Shrubland",1287880
"3200",1006,7080,16,4,"BPS  Sparse",180,"EVT  Shrubland",9875987
"3201",1006,7081,3,1,"BPS  Sparse",180,"EVT  Shrubland",442924
"3202",1006,7125,1,0,"BPS  Sparse",180,"EVT  Shrubland",4919447
"3203",1006,7126,21,5,"BPS  Sparse",180,"EVT  Shrubland",5563567
"3204",1006,7127,4,1,"BPS  Sparse",180,"EVT  Shrubland",539588
"3205",1006,7135,1,0,"BPS  Sparse",180,"EVT  Grassland",523359
"3206",1006,7250,4,1,"BPS  Sparse",180,"EVT  Shrubland",29832
"3207",1006,7295,91,20,"BPS  Sparse",180,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3208",1006,7298,13,3,"BPS  Sparse",180,"EVT  Developed-High Intensity",5270
"3209",1006,7299,2,0,"BPS  Sparse",180,"EVT  Developed-Roads",205152
"3210",1006,7903,2,0,"BPS  Sparse",180,"EVT  Developed",26306
"3211",1006,7904,2,0,"BPS  Sparse",180,"EVT  Developed",119007
"3212",1006,7963,1,0,"BPS  Sparse",180,"EVT  Agricultural",60888
"3213",1006,7965,6,1,"BPS  Sparse",180,"EVT  Agricultural",326866
"3214",1006,7966,48,11,"BPS  Sparse",180,"EVT  Agricultural",87765
"3215",1006,7967,5,1,"BPS  Sparse",180,"EVT  Agricultural",1072113
"3216",1006,7968,2,0,"BPS  Sparse",180,"EVT  Agricultural",15285
"3217",1006,9001,3,1,"BPS  Sparse",180,"EVT  Sparsely Vegetated",16
"3218",1006,9006,407,91,"BPS  Sparse",180,"EVT  Sparsely Vegetated",305819
"3219",1006,9009,159,35,"BPS  Sparse",180,"EVT  Sparsely Vegetated",629247
"3220",1006,9018,10,2,"BPS  Sparse",180,"EVT  Sparsely Vegetated",15825
"3221",1006,9828,1,0,"BPS  Sparse",180,"EVT  Exotic Herbaceous",61814
"3222",1008,9006,1,0,"BPS  Sparse",0,"EVT  Sparsely Vegetated",305819
"3223",1008,9009,1,0,"BPS  Sparse",0,"EVT  Sparsely Vegetated",629247
"3224",1009,7011,585,130,"BPS  Hardwood",1295,"EVT  Hardwood",187099
"3225",1009,7016,211,47,"BPS  Hardwood",1295,"EVT  Conifer",255449
"3226",1009,7049,17,4,"BPS  Hardwood",1295,"EVT  Conifer",553434
"3227",1009,7050,1,0,"BPS  Hardwood",1295,"EVT  Conifer",95313
"3228",1009,7054,67,15,"BPS  Hardwood",1295,"EVT  Conifer",84895
"3229",1009,7055,6,1,"BPS  Hardwood",1295,"EVT  Conifer",15947
"3230",1009,7057,1,0,"BPS  Hardwood",1295,"EVT  Conifer",4598
"3231",1009,7062,22,5,"BPS  Hardwood",1295,"EVT  Conifer",178687
"3232",1009,7080,70,16,"BPS  Hardwood",1295,"EVT  Shrubland",9875987
"3233",1009,7086,507,113,"BPS  Hardwood",1295,"EVT  Shrubland",63382
"3234",1009,7107,290,64,"BPS  Hardwood",1295,"EVT  Shrubland",5973
"3235",1009,7125,8,2,"BPS  Hardwood",1295,"EVT  Shrubland",4919447
"3236",1009,7126,663,147,"BPS  Hardwood",1295,"EVT  Shrubland",5563567
"3237",1009,7127,10,2,"BPS  Hardwood",1295,"EVT  Shrubland",539588
"3238",1009,7135,9,2,"BPS  Hardwood",1295,"EVT  Grassland",523359
"3239",1009,7146,1,0,"BPS  Hardwood",1295,"EVT  Grassland",138812
"3240",1009,7153,3,1,"BPS  Hardwood",1295,"EVT  Shrubland",403369
"3241",1009,7250,77,17,"BPS  Hardwood",1295,"EVT  Shrubland",29832
"3242",1009,7295,4,1,"BPS  Hardwood",1295,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3243",1009,7296,36,8,"BPS  Hardwood",1295,"EVT  Developed-Low Intensity",27846
"3244",1009,7297,2,0,"BPS  Hardwood",1295,"EVT  Developed-Medium Intensity",15887
"3245",1009,7299,37,8,"BPS  Hardwood",1295,"EVT  Developed-Roads",205152
"3246",1009,7900,22,5,"BPS  Hardwood",1295,"EVT  Developed",6669
"3247",1009,7901,2,0,"BPS  Hardwood",1295,"EVT  Developed",3186
"3248",1009,7903,4,1,"BPS  Hardwood",1295,"EVT  Developed",26306
"3249",1009,7904,28,6,"BPS  Hardwood",1295,"EVT  Developed",119007
"3250",1009,7920,1,0,"BPS  Hardwood",1295,"EVT  Developed",193
"3251",1009,7921,5,1,"BPS  Hardwood",1295,"EVT  Developed",523
"3252",1009,7924,2,0,"BPS  Hardwood",1295,"EVT  Developed",1260
"3253",1009,7964,2,0,"BPS  Hardwood",1295,"EVT  Agricultural",77600
"3254",1009,7965,693,154,"BPS  Hardwood",1295,"EVT  Agricultural",326866
"3255",1009,7966,184,41,"BPS  Hardwood",1295,"EVT  Agricultural",87765
"3256",1009,7967,1724,383,"BPS  Hardwood",1295,"EVT  Agricultural",1072113
"3257",1009,7968,5,1,"BPS  Hardwood",1295,"EVT  Agricultural",15285
"3258",1009,9006,6,1,"BPS  Hardwood",1295,"EVT  Sparsely Vegetated",305819
"3259",1009,9009,1,0,"BPS  Hardwood",1295,"EVT  Sparsely Vegetated",629247
"3260",1009,9011,11,2,"BPS  Hardwood",1295,"EVT  Riparian",188337
"3261",1009,9017,2,0,"BPS  Hardwood",1295,"EVT  Riparian",26510
"3262",1009,9018,13,3,"BPS  Hardwood",1295,"EVT  Sparsely Vegetated",15825
"3263",1009,9019,111,25,"BPS  Hardwood",1295,"EVT  Riparian",111323
"3264",1009,9021,1,0,"BPS  Hardwood",1295,"EVT  Riparian",24256
"3265",1009,9022,3,1,"BPS  Hardwood",1295,"EVT  Riparian",15434
"3266",1009,9308,5,1,"BPS  Hardwood",1295,"EVT  Exotic Herbaceous",200444
"3267",1009,9309,40,9,"BPS  Hardwood",1295,"EVT  Exotic Herbaceous",143505
"3268",1009,9328,163,36,"BPS  Hardwood",1295,"EVT  Exotic Tree-Shrub",53262
"3269",1009,9329,8,2,"BPS  Hardwood",1295,"EVT  Riparian",3825
"3270",1009,9336,4,1,"BPS  Hardwood",1295,"EVT  Exotic Tree-Shrub",258442
"3271",1009,9519,32,7,"BPS  Hardwood",1295,"EVT  Riparian",237633
"3272",1009,9827,2,0,"BPS  Hardwood",1295,"EVT  Riparian",47535
"3273",1009,9828,113,25,"BPS  Hardwood",1295,"EVT  Exotic Herbaceous",61814
"3274",1009,9829,8,2,"BPS  Hardwood",1295,"EVT  Riparian",32461
"3275",1010,7011,558,124,"BPS  Conifer",35003,"EVT  Hardwood",187099
"3276",1010,7016,110840,24650,"BPS  Conifer",35003,"EVT  Conifer",255449
"3277",1010,7049,1443,321,"BPS  Conifer",35003,"EVT  Conifer",553434
"3278",1010,7051,7,2,"BPS  Conifer",35003,"EVT  Conifer",7393
"3279",1010,7052,2,0,"BPS  Conifer",35003,"EVT  Conifer",9
"3280",1010,7054,4181,930,"BPS  Conifer",35003,"EVT  Conifer",84895
"3281",1010,7055,4,1,"BPS  Conifer",35003,"EVT  Conifer",15947
"3282",1010,7062,616,137,"BPS  Conifer",35003,"EVT  Conifer",178687
"3283",1010,7064,1,0,"BPS  Conifer",35003,"EVT  Shrubland",6
"3284",1010,7066,104,23,"BPS  Conifer",35003,"EVT  Shrubland",2058871
"3285",1010,7072,750,167,"BPS  Conifer",35003,"EVT  Shrubland",1287880
"3286",1010,7080,12285,2732,"BPS  Conifer",35003,"EVT  Shrubland",9875987
"3287",1010,7081,207,46,"BPS  Conifer",35003,"EVT  Shrubland",442924
"3288",1010,7086,1242,276,"BPS  Conifer",35003,"EVT  Shrubland",63382
"3289",1010,7107,382,85,"BPS  Conifer",35003,"EVT  Shrubland",5973
"3290",1010,7125,2570,572,"BPS  Conifer",35003,"EVT  Shrubland",4919447
"3291",1010,7126,11670,2595,"BPS  Conifer",35003,"EVT  Shrubland",5563567
"3292",1010,7127,3119,694,"BPS  Conifer",35003,"EVT  Shrubland",539588
"3293",1010,7135,1025,228,"BPS  Conifer",35003,"EVT  Grassland",523359
"3294",1010,7145,1,0,"BPS  Conifer",35003,"EVT  Grassland",60733
"3295",1010,7146,8,2,"BPS  Conifer",35003,"EVT  Grassland",138812
"3296",1010,7153,23,5,"BPS  Conifer",35003,"EVT  Shrubland",403369
"3297",1010,7250,1226,273,"BPS  Conifer",35003,"EVT  Shrubland",29832
"3298",1010,7295,28,6,"BPS  Conifer",35003,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45988
"3299",1010,7296,34,8,"BPS  Conifer",35003,"EVT  Developed-Low Intensity",27846
"3300",1010,7297,13,3,"BPS  Conifer",35003,"EVT  Developed-Medium Intensity",15887
"3301",1010,7299,222,49,"BPS  Conifer",35003,"EVT  Developed-Roads",205152
"3302",1010,7900,15,3,"BPS  Conifer",35003,"EVT  Developed",6669
"3303",1010,7901,13,3,"BPS  Conifer",35003,"EVT  Developed",3186
"3304",1010,7902,1,0,"BPS  Conifer",35003,"EVT  Developed",430
"3305",1010,7903,10,2,"BPS  Conifer",35003,"EVT  Developed",26306
"3306",1010,7904,210,47,"BPS  Conifer",35003,"EVT  Developed",119007
"3307",1010,7920,1,0,"BPS  Conifer",35003,"EVT  Developed",193
"3308",1010,7921,3,1,"BPS  Conifer",35003,"EVT  Developed",523
"3309",1010,7923,11,2,"BPS  Conifer",35003,"EVT  Developed",6753
"3310",1010,7924,2,0,"BPS  Conifer",35003,"EVT  Developed",1260
"3311",1010,7963,11,2,"BPS  Conifer",35003,"EVT  Agricultural",60888
"3312",1010,7964,8,2,"BPS  Conifer",35003,"EVT  Agricultural",77600
"3313",1010,7965,328,73,"BPS  Conifer",35003,"EVT  Agricultural",326866
"3314",1010,7966,295,66,"BPS  Conifer",35003,"EVT  Agricultural",87765
"3315",1010,7967,349,78,"BPS  Conifer",35003,"EVT  Agricultural",1072113
"3316",1010,7968,69,15,"BPS  Conifer",35003,"EVT  Agricultural",15285
"3317",1010,9001,1,0,"BPS  Conifer",35003,"EVT  Sparsely Vegetated",16
"3318",1010,9006,674,150,"BPS  Conifer",35003,"EVT  Sparsely Vegetated",305819
"3319",1010,9009,108,24,"BPS  Conifer",35003,"EVT  Sparsely Vegetated",629247
"3320",1010,9011,10,2,"BPS  Conifer",35003,"EVT  Riparian",188337
"3321",1010,9018,149,33,"BPS  Conifer",35003,"EVT  Sparsely Vegetated",15825
"3322",1010,9019,29,6,"BPS  Conifer",35003,"EVT  Riparian",111323
"3323",1010,9307,43,10,"BPS  Conifer",35003,"EVT  Exotic Herbaceous",110149
"3324",1010,9308,247,55,"BPS  Conifer",35003,"EVT  Exotic Herbaceous",200444
"3325",1010,9309,768,171,"BPS  Conifer",35003,"EVT  Exotic Herbaceous",143505
"3326",1010,9327,1,0,"BPS  Conifer",35003,"EVT  Riparian",21689
"3327",1010,9328,200,44,"BPS  Conifer",35003,"EVT  Exotic Tree-Shrub",53262
"3328",1010,9336,569,127,"BPS  Conifer",35003,"EVT  Exotic Tree-Shrub",258442
"3329",1010,9519,24,5,"BPS  Conifer",35003,"EVT  Riparian",237633
"3330",1010,9827,5,1,"BPS  Conifer",35003,"EVT  Riparian",47535
"3331",1010,9828,672,149,"BPS  Conifer",35003,"EVT  Exotic Herbaceous",61814
"3332",1010,9829,5,1,"BPS  Conifer",35003,"EVT  Riparian",32461
"3333",1011,7011,4,1,"BPS  Conifer",1139,"EVT  Hardwood",187099
"3334",1011,7016,4294,955,"BPS  Conifer",1139,"EVT  Conifer",255449
"3335",1011,7049,4,1,"BPS  Conifer",1139,"EVT  Conifer",553434
"3336",1011,7054,75,17,"BPS  Conifer",1139,"EVT  Conifer",84895
"3337",1011,7062,105,23,"BPS  Conifer",1139,"EVT  Conifer",178687
"3338",1011,7066,4,1,"BPS  Conifer",1139,"EVT  Shrubland",2058871
"3339",1011,7072,13,3,"BPS  Conifer",1139,"EVT  Shrubland",1287880
"3340",1011,7080,264,59,"BPS  Conifer",1139,"EVT  Shrubland",9875987
